4.98531,4.98526,4.98517,4.98504,4.98486,4.98463,4.98435,4.98402,4.98364,4.9832,4.9827,4.98215,4.98153,4.98084,4.98008,4.97925,4.97833,4.97733,4.97624,4.97505,4.97375,4.97234,4.97081,4.96916,4.96736,4.96542,4.96332,4.96105,4.95861,4.95597,4.95312,4.95005,4.94675,4.94319,4.93936,4.93525,4.93083,4.92608,4.92098,4.91551,4.90964,4.90335,4.89662,4.8894,4.88168,4.87342,4.86459,4.85515,4.84507,4.83431,4.82283,4.81058,4.79752,4.78361,4.7688,4.75303,4.73626,4.71843,4.69947,4.67934,4.65796,4.63527,4.6112,4.58569,4.55865,4.53001,4.49969,4.46761,4.43367,4.39779,4.35987,4.31982,4.27753,4.2329,4.18583,4.13619,4.08387,4.02875,3.97071,3.90961
4.9872,4.98716,4.98707,4.98695,4.98678,4.98657,4.98632,4.98602,4.98567,4.98526,4.98481,4.9843,4.98373,4.9831,4.9824,4.98163,4.98079,4.97986,4.97885,4.97775,4.97654,4.97524,4.97382,4.97227,4.9706,4.96879,4.96683,4.9647,4.96241,4.95993,4.95725,4.95437,4.95125,4.9479,4.94428,4.94039,4.9362,4.9317,4.92686,4.92166,4.91608,4.91009,4.90367,4.89678,4.8894,4.8815,4.87305,4.864,4.85433,4.844,4.83296,4.82118,4.80861,4.7952,4.78092,4.7657,4.7495,4.73226,4.71393,4.69443,4.67372,4.65173,4.62839,4.60362,4.57736,4.54953,4.52005,4.48883,4.45579,4.42084,4.38388,4.34483,4.30358,4.26002,4.21404,4.16555,4.11441,4.06051,4.00373,3.94393
4.98888,4.98884,4.98877,4.98865,4.9885,4.98831,4.98808,4.9878,4.98748,4.98711,4.9867,4.98623,4.98571,4.98513,4.98449,4.98378,4.983,4.98215,4.98121,4.98019,4.97908,4.97786,4.97654,4.97511,4.97355,4.97186,4.97003,4.96804,4.96589,4.96357,4.96105,4.95834,4.9554,4.95224,4.94883,4.94515,4.94118,4.93691,4.93232,4.92738,4.92207,4.91637,4.91024,4.90367,4.89662,4.88906,4.88096,4.87229,4.86301,4.85309,4.84248,4.83115,4.81904,4.80612,4.79235,4.77766,4.76201,4.74534,4.7276,4.70872,4.68866,4.66733,4.64469,4.62064,4.59513,4.56807,4.5394,4.50901,4.47684,4.44279,4.40677,4.36867,4.32842,4.28589,4.24098,4.19359,4.14359,4.09087,4.03531,3.97677
4.99037,4.99034,4.99027,4.99017,4.99003,4.98986,4.98964,4.98939,4.9891,4.98877,4.98839,4.98796,4.98748,4.98695,4.98636,4.98571,4.98499,4.98421,4.98334,4.9824,4.98137,4.98025,4.97902,4.97769,4.97624,4.97466,4.97295,4.97109,4.96908,4.9669,4.96454,4.96199,4.95923,4.95624,4.95302,4.94954,4.94579,4.94174,4.93739,4.93269,4.92764,4.92221,4.91637,4.91009,4.90335,4.89612,4.88837,4.88006,4.87116,4.86162,4.85143,4.84052,4.82886,4.81641,4.80312,4.78893,4.77381,4.75769,4.74052,4.72225,4.7028,4.68212,4.66014,4.63679,4.612,4.58569,4.55779,4.52821,4.49687,4.46369,4.42856,4.3914,4.3521,4.31057,4.2667,4.22037,4.17147,4.11989,4.0655,4.00818
4.9917,4.99167,4.99161,4.99151,4.99139,4.99123,4.99104,4.99081,4.99054,4.99024,4.98989,4.9895,4.98906,4.98858,4.98804,4.98744,4.98678,4.98606,4.98526,4.98439,4.98344,4.9824,4.98126,4.98003,4.97868,4.97721,4.97561,4.97388,4.972,4.96995,4.96774,4.96534,4.96274,4.95993,4.95689,4.9536,4.95005,4.94622,4.94208,4.93762,4.93282,4.92764,4.92207,4.91608,4.90964,4.90273,4.8953,4.88733,4.87879,4.86963,4.85982,4.84933,4.8381,4.82609,4.81327,4.79957,4.78495,4.76936,4.75274,4.73504,4.71618,4.69612,4.67478,4.6521,4.62801,4.60242,4.57527,4.54646,4.51593,4.48358,4.44932,4.41305,4.37468,4.33411,4.29123,4.24593,4.1981,4.14762,4.09436,4.03821
4.99287,4.99284,4.99279,4.9927,4.99259,4.99245,4.99227,4.99206,4.99182,4.99154,4.99123,4.99087,4.99048,4.99003,4.98954,4.98899,4.98839,4.98772,4.98699,4.98619,4.98531,4.98435,4.98329,4.98215,4.98089,4.97953,4.97804,4.97642,4.97466,4.97275,4.97067,4.96842,4.96597,4.96332,4.96045,4.95734,4.95398,4.95035,4.94643,4.94219,4.93762,4.93269,4.92738,4.92166,4.91551,4.90889,4.90178,4.89414,4.88594,4.87714,4.86771,4.8576,4.84678,4.83521,4.82283,4.8096,4.79546,4.78038,4.76429,4.74713,4.72885,4.70938,4.68866,4.66662,4.64319,4.6183,4.59187,4.56381,4.53405,4.5025,4.46907,4.43367,4.3962,4.35655,4.31463,4.27032,4.22352,4.1741,4.12194,4.06693
4.9939,4.99388,4.99383,4.99375,4.99365,4.99352,4.99336,4.99317,4.99295,4.9927,4.99242,4.99209,4.99173,4.99132,4.99087,4.99037,4.98982,4.98921,4.98854,4.9878,4.98699,4.9861,4.98513,4.98406,4.9829,4.98163,4.98024,4.97873,4.97709,4.9753,4.97335,4.97123,4.96893,4.96644,4.96373,4.9608,4.95762,4.95417,4.95045,4.94643,4.94208,4.93739,4.93232,4.92686,4.92098,4.91465,4.90783,4.9005,4.89263,4.88418,4.8751,4.86538,4.85495,4.84378,4.83183,4.81904,4.80538,4.79078,4.77519,4.75856,4.74083,4.72193,4.70181,4.68038,4.6576,4.63337,4.60763,4.58029,4.55128,4.52051,4.48788,4.45331,4.4167,4.37794,4.33694,4.29359,4.24778,4.19938,4.14829,4.09437
4.99481,4.99479,4.99474,4.99467,4.99458,4.99446,4.99432,4.99415,4.99395,4.99373,4.99347,4.99317,4.99284,4.99247,4.99206,4.99161,4.9911,4.99054,4.98993,4.98925,4.9885,4.98768,4.98678,4.9858,4.98472,4.98354,4.98225,4.98084,4.9793,4.97763,4.9758,4.97381,4.97165,4.9693,4.96675,4.96397,4.96097,4.95771,4.95417,4.95035,4.94622,4.94174,4.93691,4.9317,4.92608,4.92002,4.91349,4.90646,4.8989,4.89077,4.88204,4.87267,4.86262,4.85184,4.8403,4.82794,4.81472,4.80059,4.78549,4.76936,4.75216,4.73381,4.71425,4.69342,4.67125,4.64767,4.62259,4.59595,4.56765,4.53762,4.50577,4.472,4.43622,4.39832,4.35822,4.31579,4.27093,4.22352,4.17344,4.12058
4.9956,4.99558,4.99554,4.99548,4.9954,4.99529,4.99516,4.99501,4.99483,4.99463,4.99439,4.99413,4.99383,4.99349,4.99312,4.9927,4.99224,4.99173,4.99117,4.99054,4.98986,4.9891,4.98827,4.98736,4.98636,4.98526,4.98406,4.98275,4.98132,4.97975,4.97804,4.97617,4.97414,4.97193,4.96952,4.9669,4.96406,4.96097,4.95762,4.95398,4.95005,4.94579,4.94118,4.9362,4.93083,4.92502,4.91877,4.91202,4.90476,4.89695,4.88854,4.87952,4.86982,4.85942,4.84827,4.83632,4.82353,4.80984,4.79521,4.77957,4.76286,4.74504,4.72603,4.70577,4.6842,4.66123,4.63679,4.61081,4.58321,4.55389,4.52278,4.48978,4.4548,4.41774,4.37849,4.33695,4.29301,4.24655,4.19746,4.14561
4.9963,4.99628,4.99624,4.99619,4.99611,4.99602,4.9959,4.99576,4.9956,4.99542,4.99521,4.99497,4.9947,4.99439,4.99405,4.99367,4.99325,4.99279,4.99227,4.9917,4.99107,4.99037,4.98961,4.98877,4.98784,4.98682,4.98571,4.98449,4.98315,4.98168,4.98008,4.97833,4.97642,4.97434,4.97207,4.96959,4.9669,4.96397,4.9608,4.95734,4.9536,4.94954,4.94515,4.94039,4.93525,4.92969,4.92369,4.91722,4.91024,4.90273,4.89464,4.88594,4.87659,4.86655,4.85577,4.84421,4.83183,4.81857,4.80438,4.7892,4.77298,4.75566,4.73718,4.71747,4.69646,4.67408,4.65026,4.62492,4.59798,4.56935,4.53896,4.5067,4.47249,4.43622,4.39779,4.35711,4.31405,4.26851,4.22037,4.16951
4.9969,4.99688,4.99685,4.9968,4.99673,4.99665,4.99654,4.99642,4.99628,4.99611,4.99592,4.9957,4.99546,4.99519,4.99488,4.99453,4.99415,4.99373,4.99325,4.99273,4.99215,4.99151,4.99081,4.99003,4.98917,4.98823,4.98719,4.98606,4.98481,4.98344,4.98194,4.9803,4.9785,4.97654,4.9744,4.97207,4.96952,4.96675,4.96373,4.96045,4.95689,4.95302,4.94883,4.94428,4.93936,4.93404,4.92829,4.92207,4.91537,4.90814,4.90035,4.89196,4.88294,4.87324,4.86282,4.85164,4.83964,4.82679,4.81303,4.7983,4.78254,4.76571,4.74773,4.72854,4.70807,4.68626,4.66303,4.63831,4.612,4.58404,4.55433,4.52278,4.48931,4.45381,4.41618,4.37632,4.33411,4.28946,4.24223,4.19231
4.99742,4.9974,4.99737,4.99733,4.99727,4.99719,4.9971,4.99699,4.99686,4.99672,4.99654,4.99635,4.99613,4.99588,4.9956,4.99529,4.99494,4.99456,4.99413,4.99365,4.99312,4.99253,4.99188,4.99116,4.99037,4.9895,4.98854,4.98748,4.98632,4.98504,4.98363,4.98209,4.98041,4.97856,4.97654,4.97434,4.97193,4.9693,4.96644,4.96332,4.95993,4.95624,4.95224,4.9479,4.94319,4.93809,4.93257,4.9266,4.92015,4.9132,4.90569,4.8976,4.88889,4.87952,4.86944,4.85862,4.847,4.83454,4.82118,4.80688,4.79157,4.77519,4.7577,4.73901,4.71907,4.6978,4.67514,4.651,4.62531,4.59798,4.56893,4.53807,4.50531,4.47054,4.43368,4.39461,4.35322,4.30942,4.26307,4.21405
4.99786,4.99785,4.99783,4.99779,4.99773,4.99767,4.99759,4.99749,4.99737,4.99724,4.99709,4.99691,4.99671,4.99649,4.99624,4.99596,4.99564,4.99529,4.9949,4.99446,4.99398,4.99344,4.99284,4.99218,4.99145,4.99064,4.98975,4.98876,4.98768,4.98649,4.98517,4.98373,4.98215,4.98041,4.9785,4.97642,4.97414,4.97165,4.96893,4.96597,4.96274,4.95923,4.9554,4.95125,4.94675,4.94186,4.93656,4.93083,4.92463,4.91793,4.91069,4.90289,4.89447,4.88541,4.87566,4.86518,4.85392,4.84183,4.82886,4.81497,4.80008,4.78415,4.76712,4.74891,4.72947,4.70873,4.68661,4.66303,4.63793,4.61121,4.58279,4.55259,4.52051,4.48645,4.45032,4.41201,4.37142,4.32843,4.28292,4.23478
4.99825,4.99824,4.99821,4.99818,4.99813,4.99807,4.998,4.99791,4.99781,4.99769,4.99756,4.9974,4.99722,4.99702,4.9968,4.99654,4.99626,4.99594,4.99558,4.99519,4.99474,4.99425,4.9937,4.99309,4.99242,4.99167,4.99084,4.98992,4.98891,4.9878,4.98657,4.98522,4.98373,4.98209,4.9803,4.97833,4.97617,4.97381,4.97123,4.96842,4.96534,4.96199,4.95834,4.95437,4.95005,4.94536,4.94028,4.93477,4.9288,4.92234,4.91537,4.90783,4.8997,4.89094,4.8815,4.87135,4.86043,4.8487,4.8361,4.8226,4.80812,4.79261,4.77602,4.75828,4.73932,4.71907,4.69747,4.67444,4.64989,4.62376,4.59595,4.56638,4.53495,4.50157,4.46615,4.42857,4.38873,4.34652,4.30183,4.25453
4.99858,4.99857,4.99855,4.99852,4.99847,4.99842,4.99836,4.99828,4.99819,4.99809,4.99796,4.99783,4.99767,4.99749,4.99728,4.99706,4.9968,4.99651,4.99619,4.99582,4.99542,4.99497,4.99446,4.9939,4.99328,4.99259,4.99182,4.99097,4.99003,4.98899,4.98784,4.98657,4.98517,4.98363,4.98194,4.98008,4.97804,4.9758,4.97335,4.97067,4.96774,4.96454,4.96105,4.95725,4.95312,4.94862,4.94374,4.93844,4.93269,4.92647,4.91974,4.91246,4.90461,4.89613,4.88699,4.87714,4.86655,4.85516,4.84292,4.82978,4.81569,4.80059,4.78442,4.76712,4.74862,4.72885,4.70775,4.68523,4.66123,4.63566,4.60843,4.57946,4.54866,4.51594,4.48119,4.44431,4.4052,4.36374,4.31983,4.27334
4.99885,4.99885,4.99883,4.9988,4.99877,4.99872,4.99866,4.9986,4.99852,4.99842,4.99831,4.99819,4.99805,4.99789,4.99771,4.9975,4.99727,4.99701,4.99671,4.99639,4.99602,4.9956,4.99514,4.99463,4.99405,4.99341,4.9927,4.99191,4.99104,4.99006,4.98899,4.9878,4.98649,4.98504,4.98344,4.98168,4.97975,4.97763,4.9753,4.97275,4.96995,4.9669,4.96357,4.95993,4.95597,4.95165,4.94696,4.94186,4.93632,4.93032,4.92383,4.9168,4.90919,4.90099,4.89213,4.88258,4.8723,4.86123,4.84933,4.83655,4.82283,4.80812,4.79235,4.77547,4.75741,4.7381,4.71747,4.69545,4.67197,4.64693,4.62026,4.59187,4.56167,4.52957,4.49547,4.45926,4.42085,4.38012,4.33695,4.29124
4.99909,4.99908,4.99907,4.99904,4.99901,4.99897,4.99892,4.99886,4.99879,4.99871,4.99861,4.99851,4.99838,4.99824,4.99807,4.99789,4.99768,4.99744,4.99718,4.99688,4.99654,4.99617,4.99574,4.99527,4.99474,4.99415,4.99349,4.99276,4.99194,4.99104,4.99003,4.98891,4.98768,4.98632,4.98481,4.98315,4.98132,4.9793,4.97709,4.97466,4.972,4.96908,4.96589,4.96241,4.95861,4.95446,4.94995,4.94504,4.93971,4.93392,4.92764,4.92084,4.91349,4.90554,4.89695,4.88768,4.87769,4.86694,4.85536,4.84292,4.82955,4.81521,4.79983,4.78335,4.76571,4.74684,4.72667,4.70512,4.68213,4.6576,4.63147,4.60363,4.57401,4.54251,4.50902,4.47346,4.43571,4.39567,4.35323,4.30825
4.99929,4.99928,4.99927,4.99925,4.99922,4.99918,4.99914,4.99909,4.99903,4.99895,4.99887,4.99877,4.99866,4.99854,4.99839,4.99823,4.99804,4.99783,4.99759,4.99731,4.99701,4.99666,4.99628,4.99584,4.99536,4.99481,4.9942,4.99352,4.99276,4.99191,4.99097,4.98992,4.98876,4.98748,4.98606,4.98449,4.98275,4.98084,4.97873,4.97642,4.97388,4.97109,4.96804,4.9647,4.96105,4.95707,4.95273,4.948,4.94286,4.93727,4.9312,4.92463,4.9175,4.9098,4.90146,4.89247,4.88276,4.8723,4.86103,4.84891,4.83588,4.82189,4.80688,4.79078,4.77354,4.75509,4.73535,4.71426,4.69173,4.6677,4.64207,4.61477,4.5857,4.55477,4.52188,4.48693,4.44982,4.41045,4.36869,4.32443
4.99945,4.99944,4.99943,4.99942,4.99939,4.99936,4.99932,4.99928,4.99923,4.99916,4.99909,4.999,4.9989,4.99879,4.99866,4.99852,4.99835,4.99816,4.99794,4.99769,4.99742,4.9971,4.99675,4.99635,4.9959,4.9954,4.99483,4.9942,4.99349,4.9927,4.99182,4.99084,4.98975,4.98854,4.98719,4.98571,4.98406,4.98225,4.98024,4.97804,4.97561,4.97295,4.97003,4.96683,4.96332,4.95949,4.95531,4.95075,4.94579,4.94039,4.93453,4.92816,4.92126,4.91378,4.90569,4.89695,4.88751,4.87733,4.86635,4.85454,4.84183,4.82818,4.81352,4.79779,4.78093,4.76287,4.74355,4.72289,4.70081,4.67725,4.65211,4.62531,4.59677,4.56638,4.53406,4.4997,4.46321,4.42446,4.38336,4.33978
4.99959,4.99958,4.99957,4.99956,4.99954,4.99951,4.99948,4.99944,4.99939,4.99934,4.99927,4.9992,4.99911,4.99901,4.9989,4.99876,4.99861,4.99844,4.99825,4.99803,4.99777,4.99749,4.99716,4.9968,4.99639,4.99592,4.9954,4.99481,4.99415,4.99341,4.99259,4.99167,4.99064,4.9895,4.98823,4.98682,4.98526,4.98354,4.98163,4.97953,4.97721,4.97466,4.97186,4.96879,4.96542,4.96174,4.95771,4.95331,4.94852,4.9433,4.93762,4.93145,4.92476,4.9175,4.90965,4.90115,4.89196,4.88204,4.87135,4.85983,4.84743,4.83409,4.81976,4.80438,4.78788,4.77021,4.75128,4.73103,4.70939,4.68627,4.66159,4.63528,4.60724,4.57737,4.54559,4.5118,4.47589,4.43775,4.39727,4.35434
4.9997,4.99969,4.99968,4.99967,4.99965,4.99963,4.9996,4.99957,4.99953,4.99948,4.99943,4.99936,4.99929,4.9992,4.9991,4.99898,4.99884,4.99869,4.99852,4.99831,4.99809,4.99783,4.99753,4.99719,4.99681,4.99639,4.9959,4.99536,4.99474,4.99405,4.99328,4.99242,4.99145,4.99037,4.98917,4.98784,4.98636,4.98472,4.9829,4.98089,4.97868,4.97624,4.97355,4.9706,4.96736,4.96381,4.95993,4.95569,4.95105,4.946,4.94051,4.93453,4.92803,4.92098,4.91334,4.90507,4.89613,4.88647,4.87604,4.86479,4.85268,4.83965,4.82564,4.81059,4.79443,4.77712,4.75857,4.73871,4.71747,4.69478,4.67055,4.6447,4.61713,4.58777,4.5565,4.52324,4.48789,4.45033,4.41045,4.36814
4.99979,4.99978,4.99978,4.99977,4.99975,4.99973,4.99971,4.99968,4.99965,4.9996,4.99956,4.9995,4.99943,4.99936,4.99927,4.99916,4.99904,4.9989,4.99875,4.99857,4.99836,4.99812,4.99785,4.99754,4.99719,4.9968,4.99635,4.99584,4.99527,4.99463,4.9939,4.99309,4.99218,4.99116,4.99003,4.98877,4.98736,4.9858,4.98406,4.98215,4.98003,4.97769,4.97511,4.97227,4.96916,4.96574,4.96199,4.95789,4.95341,4.94852,4.94319,4.93739,4.93108,4.92423,4.9168,4.90874,4.90003,4.8906,4.88043,4.86944,4.85761,4.84486,4.83115,4.81642,4.80059,4.78362,4.76543,4.74594,4.7251,4.70281,4.679,4.65358,4.62647,4.59758,4.56681,4.53406,4.49924,4.46222,4.42292,4.3812
4.99986,4.99986,4.99985,4.99984,4.99983,4.99982,4.9998,4.99977,4.99974,4.99971,4.99966,4.99961,4.99956,4.99949,4.99941,4.99932,4.99921,4.99909,4.99895,4.99878,4.9986,4.99838,4.99813,4.99785,4.99753,4.99716,4.99675,4.99628,4.99574,4.99514,4.99446,4.9937,4.99284,4.99188,4.99081,4.98961,4.98827,4.98678,4.98513,4.98329,4.98126,4.97902,4.97654,4.97382,4.97081,4.96751,4.9639,4.95993,4.95559,4.95086,4.94569,4.94005,4.93392,4.92726,4.92002,4.91217,4.90367,4.89448,4.88454,4.8738,4.86223,4.84975,4.83633,4.82189,4.80638,4.78973,4.77188,4.75275,4.73227,4.71037,4.68696,4.66196,4.63528,4.60684,4.57654,4.54427,4.50995,4.47346,4.4347,4.39355
4.99992,4.99992,4.99991,4.99991,4.9999,4.99988,4.99986,4.99984,4.99982,4.99979,4.99975,4.99971,4.99966,4.9996,4.99953,4.99945,4.99935,4.99925,4.99912,4.99897,4.9988,4.9986,4.99838,4.99812,4.99783,4.99749,4.9971,4.99666,4.99617,4.9956,4.99497,4.99425,4.99344,4.99253,4.99151,4.99037,4.9891,4.98768,4.9861,4.98435,4.9824,4.98025,4.97786,4.97524,4.97234,4.96916,4.96566,4.96182,4.95762,4.95302,4.948,4.94253,4.93656,4.93007,4.92302,4.91537,4.90707,4.89809,4.88838,4.87788,4.86655,4.85434,4.84118,4.82703,4.81181,4.79547,4.77794,4.75914,4.73902,4.71748,4.69445,4.66984,4.64358,4.61556,4.5857,4.5539,4.52006,4.48407,4.44582,4.4052
4.99997,4.99997,4.99996,4.99996,4.99995,4.99994,4.99992,4.9999,4.99988,4.99986,4.99983,4.99979,4.99974,4.99969,4.99963,4.99956,4.99948,4.99938,4.99927,4.99913,4.99898,4.9988,4.9986,4.99836,4.99809,4.99777,4.99742,4.99701,4.99654,4.99602,4.99542,4.99474,4.99398,4.99312,4.99215,4.99107,4.98986,4.9885,4.98699,4.98531,4.98344,4.98137,4.97908,4.97654,4.97375,4.97067,4.96729,4.96357,4.95949,4.95503,4.95015,4.94483,4.93902,4.9327,4.92582,4.91835,4.91025,4.90147,4.89196,4.88169,4.87059,4.85862,4.84572,4.83183,4.8169,4.80085,4.78362,4.76515,4.74535,4.72415,4.70148,4.67725,4.65138,4.62376,4.59433,4.56296,4.52958,4.49406,4.4563,4.41619
5,5,5,4.99999,4.99999,4.99998,4.99997,4.99995,4.99993,4.99991,4.99988,4.99985,4.99982,4.99977,4.99972,4.99965,4.99958,4.99949,4.99939,4.99927,4.99913,4.99897,4.99878,4.99857,4.99831,4.99803,4.99769,4.99731,4.99688,4.99639,4.99582,4.99519,4.99446,4.99365,4.99273,4.9917,4.99054,4.98925,4.9878,4.98619,4.98439,4.9824,4.98019,4.97775,4.97505,4.97207,4.96879,4.96518,4.96123,4.95689,4.95214,4.94696,4.9413,4.93513,4.92842,4.92112,4.9132,4.90461,4.89531,4.88524,4.87436,4.86262,4.84997,4.83633,4.82166,4.80588,4.78894,4.77077,4.75128,4.73041,4.70808,4.6842,4.6587,4.63147,4.60243,4.57148,4.53852,4.50345,4.46615,4.42652
5.00003,5.00003,5.00003,5.00002,5.00002,5.00001,5,4.99999,4.99997,4.99996,4.99993,4.99991,4.99987,4.99983,4.99979,4.99973,4.99967,4.99959,4.9995,4.99939,4.99927,4.99912,4.99895,4.99875,4.99852,4.99825,4.99794,4.99759,4.99718,4.99671,4.99619,4.99558,4.9949,4.99413,4.99325,4.99227,4.99117,4.98993,4.98854,4.98699,4.98526,4.98334,4.98121,4.97885,4.97624,4.97335,4.97017,4.96667,4.96283,4.95861,4.95399,4.94893,4.94341,4.93739,4.93083,4.9237,4.91594,4.90753,4.89842,4.88855,4.87788,4.86636,4.85392,4.84053,4.8261,4.81059,4.79392,4.77602,4.75683,4.73627,4.71426,4.69072,4.66556,4.63869,4.61003,4.57947,4.54691,4.51226,4.4754,4.43623
5.00005,5.00005,5.00005,5.00005,5.00004,5.00004,5.00003,5.00002,5.00001,4.99999,4.99997,4.99995,4.99992,4.99989,4.99985,4.9998,4.99974,4.99967,4.99959,4.99949,4.99938,4.99925,4.99909,4.9989,4.99869,4.99844,4.99816,4.99783,4.99744,4.99701,4.99651,4.99594,4.99529,4.99456,4.99373,4.99279,4.99173,4.99054,4.98921,4.98772,4.98606,4.98421,4.98215,4.97986,4.97733,4.97453,4.97145,4.96804,4.9643,4.96019,4.95569,4.95076,4.94537,4.93948,4.93307,4.92608,4.91849,4.91025,4.90131,4.89162,4.88115,4.86983,4.85761,4.84443,4.83024,4.81497,4.79856,4.78093,4.76202,4.74174,4.72003,4.6968,4.67197,4.64544,4.61713,4.58694,4.55477,4.52052,4.48407,4.44532
5.00007,5.00007,5.00007,5.00007,5.00006,5.00006,5.00005,5.00004,5.00003,5.00002,5,4.99998,4.99996,4.99993,4.9999,4.99985,4.9998,4.99974,4.99967,4.99958,4.99948,4.99935,4.99921,4.99904,4.99884,4.99861,4.99835,4.99804,4.99768,4.99727,4.9968,4.99626,4.99564,4.99494,4.99415,4.99325,4.99224,4.9911,4.98982,4.98839,4.98678,4.98499,4.983,4.98079,4.97833,4.97562,4.97261,4.9693,4.96566,4.96165,4.95726,4.95244,4.94717,4.94141,4.93513,4.92829,4.92085,4.91276,4.90399,4.89448,4.88418,4.87305,4.86103,4.84807,4.83409,4.81905,4.80287,4.7855,4.76684,4.74684,4.72541,4.70248,4.67795,4.65174,4.62377,4.59392,4.56211,4.52822,4.49216,4.45382
5.00008,5.00008,5.00008,5.00008,5.00008,5.00007,5.00007,5.00006,5.00005,5.00004,5.00003,5.00001,4.99999,4.99997,4.99994,4.9999,4.99985,4.9998,4.99973,4.99965,4.99956,4.99945,4.99932,4.99916,4.99898,4.99876,4.99852,4.99823,4.99789,4.9975,4.99706,4.99654,4.99596,4.99529,4.99453,4.99367,4.9927,4.99161,4.99037,4.98899,4.98744,4.98571,4.98378,4.98163,4.97925,4.97661,4.97368,4.97046,4.9669,4.96299,4.9587,4.95399,4.94883,4.94319,4.93704,4.93033,4.92302,4.91508,4.90646,4.89712,4.88699,4.87604,4.86421,4.85143,4.83766,4.82283,4.80688,4.78973,4.77132,4.75158,4.73041,4.70775,4.68351,4.65761,4.62994,4.60041,4.56894,4.5354,4.49971,4.46173
5.00009,5.00009,5.00009,5.00009,5.00009,5.00008,5.00008,5.00007,5.00007,5.00006,5.00005,5.00003,5.00002,4.99999,4.99997,4.99994,4.9999,4.99985,4.99979,4.99972,4.99963,4.99953,4.99941,4.99927,4.9991,4.9989,4.99866,4.99839,4.99807,4.99771,4.99728,4.9968,4.99624,4.9956,4.99488,4.99405,4.99312,4.99206,4.99087,4.98954,4.98804,4.98636,4.98449,4.9824,4.98008,4.97751,4.97466,4.97152,4.96804,4.96422,4.96002,4.95541,4.95036,4.94483,4.93879,4.9322,4.92503,4.91722,4.90875,4.89955,4.88958,4.87879,4.86713,4.85454,4.84096,4.82633,4.81059,4.79366,4.77547,4.75596,4.73505,4.71264,4.68867,4.66304,4.63566,4.60644,4.57528,4.54207,4.50671,4.46909
5.0001,5.0001,5.0001,5.00009,5.00009,5.00009,5.00009,5.00008,5.00008,5.00007,5.00006,5.00005,5.00004,5.00002,4.99999,4.99997,4.99993,4.99989,4.99983,4.99977,4.99969,4.9996,4.99949,4.99936,4.9992,4.99901,4.99879,4.99854,4.99824,4.99789,4.99749,4.99702,4.99649,4.99588,4.99519,4.99439,4.99349,4.99247,4.99132,4.99003,4.98858,4.98695,4.98513,4.9831,4.98084,4.97833,4.97555,4.97248,4.96908,4.96534,4.96123,4.95671,4.95175,4.94633,4.94039,4.93392,4.92687,4.91919,4.91084,4.90178,4.89196,4.88133,4.86983,4.85741,4.844,4.82956,4.814,4.79728,4.7793,4.76001,4.73932,4.71716,4.69343,4.66806,4.64095,4.61201,4.58114,4.54823,4.51318,4.47589
5.0001,5.0001,5.0001,5.0001,5.0001,5.0001,5.00009,5.00009,5.00009,5.00008,5.00007,5.00006,5.00005,5.00004,5.00002,4.99999,4.99996,4.99992,4.99987,4.99982,4.99974,4.99966,4.99956,4.99943,4.99929,4.99911,4.9989,4.99866,4.99838,4.99805,4.99767,4.99722,4.99671,4.99613,4.99546,4.9947,4.99383,4.99284,4.99173,4.99048,4.98906,4.98748,4.98571,4.98373,4.98153,4.97908,4.97636,4.97335,4.97003,4.96636,4.96233,4.95789,4.95302,4.94769,4.94186,4.93549,4.92855,4.92099,4.91276,4.90383,4.89414,4.88365,4.8723,4.86003,4.84679,4.83252,4.81714,4.8006,4.78282,4.76373,4.74325,4.72131,4.69781,4.67268,4.64582,4.61713,4.58653,4.5539,4.51915,4.48215
5.0001,5.0001,5.0001,5.0001,5.0001,5.0001,5.0001,5.0001,5.00009,5.00009,5.00008,5.00007,5.00006,5.00005,5.00003,5.00001,4.99998,4.99995,4.99991,4.99985,4.99979,4.99971,4.99961,4.9995,4.99936,4.9992,4.999,4.99877,4.99851,4.99819,4.99783,4.9974,4.99691,4.99635,4.9957,4.99497,4.99413,4.99317,4.99209,4.99087,4.9895,4.98796,4.98623,4.9843,4.98215,4.97975,4.97709,4.97414,4.97088,4.96729,4.96332,4.95896,4.95418,4.94893,4.94319,4.93692,4.93008,4.92262,4.91451,4.90569,4.89613,4.88577,4.87455,4.86243,4.84934,4.83522,4.82,4.80363,4.78603,4.76713,4.74684,4.7251,4.70182,4.6769,4.65027,4.62182,4.59147,4.5591,4.52461,4.48789
5.00011,5.00011,5.00011,5.00011,5.0001,5.0001,5.0001,5.0001,5.0001,5.00009,5.00009,5.00008,5.00007,5.00006,5.00005,5.00003,5,4.99997,4.99993,4.99988,4.99983,4.99975,4.99966,4.99956,4.99943,4.99927,4.99909,4.99887,4.99861,4.99831,4.99796,4.99756,4.99709,4.99654,4.99592,4.99521,4.99439,4.99347,4.99242,4.99123,4.98989,4.98839,4.9867,4.98481,4.9827,4.98036,4.97775,4.97486,4.97165,4.96812,4.96422,4.95993,4.95522,4.95005,4.94439,4.93821,4.93146,4.9241,4.91609,4.90738,4.89793,4.88769,4.87659,4.8646,4.85164,4.83766,4.8226,4.80638,4.78895,4.77021,4.7501,4.72855,4.70545,4.68074,4.65432,4.62609,4.59596,4.56382,4.52958,4.49311
